username,author_id,tweet_id,texto,text
artes_oficial,338152291,1460686766013227008,@artes_oficial Sabias que Stalin se murio ? Sabias que todos los paises que se han liberado del yugo que tu propones no quieren oir hablar de tus recetas añejisimas del siglo IXX ? Eres muy gracioso.,@artes_oficial Did you know Stalin died? Did you know that all the countries that have freed themselves from the yoke you propose don't want to hear about your very old recipes from the 19th century? You're very funny.
artes_oficial,2418717772,1460685898819858433,@artes_oficial Profe cuente con mi apoyo ,@artes_oficial Profe count on my support 
artes_oficial,367242725,1460760925300944900,@artes_oficial En la plaza de armas de santiago presidente?,@artes_oficial In the plaza de armas in santiago president?
artes_oficial,50057815,1460754269145997314,@artes_oficial Profe de allí seremos! HVOM,@artes_oficial Teacher from there we will be! HVOM
artes_oficial,1415154020893794305,1460709091144261633,@artes_oficial @piopiochile @PiensaPrensa @InterferenciaCL @patriciatraik @marcellapv @vagoilustrado @TejevientosFilm @FranGacitua2 @rvfradiopopular @Licomita @megamentirascl @ElMerculo_cl @Shilevision_CL @La1delpueblo @UPLaRadio @radiousach @primeralineapr @Chileokulto @Chile_Alerta @RNewen1,@artes_oficial @piopiochile @PiensaPrensa @InterferenciaCL @patriciatraik @marcellapv @vague illustrated @tevewinds film @frangacitu2 @rvfradiopolar @lycomite @megamentirascl @elmerculo_cl @shilevision_CL @the1 del pueblo @uplaradio @first lineapr @Chileokulto @Chile_Alerta @RNewen1
artes_oficial,478955973,1460708967286411264,@artes_oficial plaza de armas de Santiago de chile???,@artes_oficial plaza de armas in Santiago de chile???
artes_oficial,1098244409907388417,1460676875647275008,@artes_oficial De ahí somos profe!!!. Daremos la sorpresa como ocurrió en Perú. Los medios bajado Jadue ven en UD el riesgo de perder sus privilegios de décadas  tendremos gran parte del electorado q se quedó en sus casas y parte de los comunistas q vamos x ud.,@artes_oficial From there we are a teacher!!!. We will surprise as happened in Peru. The media bajado Jadue sees in UD the risk of losing their privileges for decades  we will have a large part of the electorate that stayed in their homes and part of the communists who come to you.
artes_oficial,1324081102194135044,1460638201282842628,@artes_oficial Eres el único candidato de izquierda q queda y el único q le habla al pueblo. Tienes mi voto!,@artes_oficial You are the only left candidate left and the only one who speaks to the people. You got my vote!
artes_oficial,738874776,1460636491219095557,@artes_oficial @Senado_Chile @Camara_cl Quiero mi dinero   #CuartoRetiro #CuartoRetiroAhora #CuartoRetiroOaLacalle #cuartoretiroSinLetraChica #CuartoRetiro100xCiento,@artes_oficial @Senado_Chile @Camara_cl I want my money  #CuartoRetiro #CuartoRetiroAhora #CuartoRetiroOaLacalle #cuartoretiroSinLetraChica #CuartoRetiro100xCiento
artes_oficial,1214271376967684097,1460630162811363333,@artes_oficial Ahi estaremos camarada  desde Valparaiso viajando con el comando para defender nuestra candidatura popular. Vamos por ancho camino #ARefundarChile,@artes_oficial There we will be comrade  from Valparaiso traveling with the command to defend our popular candidacy. We're going the wide road #ARefundarChile
artes_oficial,1433233245789958144,1460373163192332290,@artes_oficial https,@artes_oficial https
artes_oficial,88273225,1460360947650990085,@artes_oficial y si estoy trabajando sin contrato? es por mi familia  pero me dan un sueldo. Recibiré nada? :/ Pregunté a @gabrielboric y silencio absoluto y ud. profesor? podrá responder?,@artes_oficial and if I'm working  no contract? It's for my family  but they give me a salary. Will I get anything? :/ I asked @gabrielboric and absolute silence and you professor? can you answer?
artes_oficial,1064281023695986689,1460353061151404034,@artes_oficial @sebastiansichel @gabrielboric @ProvosteYasna @joseantoniokast @marcoporchile @artes_oficial @PamJiles @DMatamala @mjossandon @eldesconcierto @lcruzcoke @melnicksergio @mirkomacari @marcos_ilabaca @ximerincon @kebensperger @iallendebussi @KarolCariola @PDC_Chile @cristianwarnken https,@artes_oficial @sebastiansichel @gabrielboric @ProvosteYasna @joseantoniokast @marcoporchile @artes_official@pamjiles @dmatamala @mjossandon @lcruzcoke @melnicksergio @mirkomacari @marcos_ilabaca @ximerincon @kebensperger @karol cariola @PDC_Chile @cristianwarnken https
artes_oficial,1455203557762756609,1460341705392078850,@artes_oficial que es divertido este señor,@artes_oficial what is funny this gentleman
artes_oficial,1267452920963923968,1460337546253062148,@artes_oficial Lo amo profe️,@artes_oficial I love him teacher ️
artes_oficial,1180950394505170944,1460799256252538880,@artes_oficial https,@artes_oficial https
artes_oficial,1180950394505170944,1460796394663555073,@artes_oficial Esta claro que le agradece a un personaje detestado en su país por ser lame botas de un DICTADOR como Ortega. Hermano pueblo de Chile cuidado y caen en el COMUNISMO que contamina todo lo que toca #fslnesterrorismo #ortegailegitimo,@artes_oficial It is clear that he thanks a person who is detested in his country for being the boot licking of a DICTATOR like Ortega. Brother people of Chile care and fall into COMMUNISM that pollutes everything that touches #fslnesterrorismo #ortegailegitimo
artes_oficial,1400557933801492487,1460701617909485571,@artes_oficial La verdadera izquierda la de los valores y principios que no se transan.,@artes_oficial The true left  that of values and principles that are not traded.
artes_oficial,535765793,1460362249634140165,@artes_oficial Un saludo fraternal a Daniel Ortega  Presidente de #Nicaragua  @DanielOrtegasa ,@artes_oficial A fraternal greeting to Daniel Ortega  President of #Nicaragua @DanielOrtegasa 
artes_oficial,222323499,1460322846924705792,@artes_oficial No esperaba menos de ustedes  querido compañero candidato,@artes_oficial I expected no less from you  dear fellow candidate
artes_oficial,721477698,1460322639306801164,@artes_oficial Viva el FSLN     Viva Nicaragua Sandinista!!!!,@artes_oficial Long live the FSLN Viva Nicaragua Sandinista!!!!
artes_oficial,1455203557762756609,1460321006367608832,@artes_oficial NARCORAGUA,@artes_oficial NARCORAGUA
artes_oficial,1290760420941275139,1460611280297861124,@artes_oficial Artés políticamente mejor. Supera a la mediocridad socio liberal.,@artes_oficial Artes politically better. It surpasses socio-liberal mediocrity.
artes_oficial,1228896566225883138,1460453238931660803,@artes_oficial @ppoyancop Mi kororo está con usted! ️,@artes_oficial @ppoyancop My kororo is with you! ️
artes_oficial,1438210592548999169,1460436661544833031,@artes_oficial Este vejestorio todavía no le llega la noticia de que cayó el muro de Berlín,@artes_oficial This old story has not yet reached him the news that the Berlin Wall fell
artes_oficial,2844940334,1460432431631245314,@artes_oficial daremos la sorpresa,@artes_oficial we will surprise
artes_oficial,544797254,1460432039891505152,@artes_oficial Decisión tomada y es el único candidato que validó a los trabajadores y a los sindicatos.  Atrevámonos a un cambio y a devolver la mano a los jóvenes que se atrevieron a luchar por nuestros derechos.,@artes_oficial Decision taken and is the only candidate who validated workers and unions. Let us dare to change and give back the hands of the young people who dared to fight for our rights.
artes_oficial,119517437,1460408937216360449,@artes_oficial @ConstitucionxAC No hay fuerza para ello.,@artes_oficial @ConstitucionxAC There is no strength for it.
artes_oficial,295446118,1460402133354770434,@artes_oficial No tenis niun brillo se te traba la lengua estaba todo asustado ya te meabas,@artes_oficial You don't have a shine is stuck your tongue was all scared you were already peed
artes_oficial,1381804762904023041,1460390127990095874,@artes_oficial Llevamos 30 años votando por "el mal menor" para que no salga la derecha ¿Y qué conseguimos?  Un estallido social.,@artes_oficial We have been voting for 30 years for the lesser evil so that the right does not come out. And what do we get? A social outbreak.
artes_oficial,939681291750035456,1460343931657326594,@artes_oficial @Chile_Alerta Profe  por qué tiene levantada la mano derecha y no la IZQUIERDA  ja ja ja ja ,@artes_oficial @Chile_Alerta Profe  why does he have his right hand raised and not his LEFT hand  ha ha ha ha 
artes_oficial,1404836995462053892,1460323973221306380,@artes_oficial Sin "refundar Chile" caeremos en el infierno de la crisis terminal del modelo de canibalismo económico neoliberal. Lo único que nos depara el actual sistema es miseria  cesantía y migraciones.  A refundar Chile con el profe Eduardo Artés.,@artes_oficial Without re-founding Chile we will fall into the hell of the terminal crisis of the neoliberal economic cannibalism model. The only thing that the current system has in place is misery  unemployment and migration. To refound Chile with Professor Eduardo Artés.
artes_oficial,1427467123513860096,1460305844009062408,@artes_oficial Grande profe artes siempre firmes contra el fascismo y ni aun metro con los amarillos culiaos ,@artes_oficial Grande profe artes always firm against fascism and not even meter with the yellow culiaos 
artes_oficial,2739354687,1460303156655509508,@artes_oficial Pero si uds son los fascistas! ,@artes_oficial But if you are the fascists! 
artes_oficial,1352257405191598084,1460287538313134082,@artes_oficial El #bitcoin profe  sino  su programa es imposible.,@artes_oficial The #bitcoin teacher  if not  his program is impossible.
artes_oficial,1263113388298625026,1460280310705410049,@artes_oficial Por eso voto por Ud profe esta clarito lo q yo quiero para esta tierra no le temo ni a la refundacion ni al fascismo asi q vamos no mas profe con todo si no pa ke https,@artes_oficial That's why I vote for you teacher is clear what I want for this land I'm not afraid of either refoundation or fascism so let's go no more teacher with everything if not pa ke https
artes_oficial,1106743377050112003,1460277316370771970,@artes_oficial Lúcido como siempre  profe.,@artes_oficial Lucid as always  profe.
artes_oficial,1329262931494760450,1460276918402486275,@artes_oficial Edo. Artes fija la campaña atacando a Boric como "entreguista"  recuerda a algunos fanáticos de izquierda colectivista  que atacaron durante los 3 años a Allende por "reformista"  algunos se arrepintieron de confundir al enemigo  otros  fungen de candidatos.,@artes_oficial Edo. Artes sets the campaign by attacking Boric as deliverist  reminds some collectivist leftist fans who attacked Allende for the 3 years as reformist  some regretted confusing the enemy  others act as candidates.
artes_oficial,225259558,1460275502057504769,@artes_oficial Estamos con ud profe. No queremos más de lo mismo.,@artes_oficial We're with you teacher. We don't want any more of the same.
artes_oficial,1194927341165785089,1460268710380195846,@artes_oficial Este viejo @artes_oficial es igual de wuon q su hija a la cual conozco y todos le dicen la wuoncita,@artes_oficial This old @artes_oficial is the same as his daughter whom I know and everyone calls her quoncita
artes_oficial,1460261268972052488,1460266468881272832,@artes_oficial El verdadero fascista eres tú. Eres totalitario  crees en la violencia como herramienta de cambio  crees en la igualdad colectiva como el fascismo italiano de los años 30  tu enemigo son tus opositores y los ricos a los cuales quieres destruir y encima crees que en,@artes_oficial The real fascist is you. You are totalitarian  you believe in violence as a tool for change  you believe in collective equality like the Italian fascism of the 1930s  your enemy is your opponents and the rich you want to destroy and on top of that you believe that
artes_oficial,1452466500372152322,1460263362017869837,@artes_oficial Don Eduardo   la derecha promulgó la ley de indulto conmutativo el año 2020 y sacó cientos de delincuentes a las calles   como estrategia de saqueos y destrucción   que son este momento su slogan de campaña de José Adolfo Kast,@artes_oficial Don Eduardo  the right wing enacted the commutative pardon law in 2020 and took hundreds of criminals to the streets  as a strategy of looting and destruction  which are now his campaign slogan of José Adolfo Kast
artes_oficial,151489712,1460260512759881729,@artes_oficial Lamentablemente en les gusta chapotear en más de los mismo ️los yellow no se nos quita . Pobre niños q pusieron el pecho y sus ojos x los demás,@artes_oficial Unfortunately in they like to splash in more of the same ️ the yellow ones do not take away from us. Poor children who put their chest and their eyes x the others
artes_oficial,384060471,1460255562914881547,@artes_oficial Candidato  supongo o creo que hoy en el debate  no quedara fuera su pregunta a los otros candidatos  el porque fueron a rendirle cuenta a los empresarios en la ENADE  y no han hecho lo mismo con las organizaciones sociales en su conjunto.,@artes_oficial Candidate  I guess or think that today in the debate  he did not leave out his question to the other candidates  why they went to report to the entrepreneurs at ENADE  and they have not done the same with social organizations as a whole.
artes_oficial,1399561559601520640,1460253150988750851,@artes_oficial Ya  pero estas igual que Meo   aunque concuerdo con tus planteamientos en un 100%   pero no es momento de crear fuerzas políticas ; es momento de frenar al fascismo y lo que tu llamas el " mal menor "   es el camino y yo lo tomo.,@artes_oficial Ya  but you are just like Meo  although I agree with your views 100%  but this is not the time to create political forces; it is time to stop fascism and what you call the lesser evil  is the way and I take it.
artes_oficial,1198599621137903616,1460246902872555529,@artes_oficial Oiga profe  porque chucha esta en contra del autocultivo y de la legalización de la marihuana?,@artes_oficial Listen teacher  why is chucha against self-cultivation and the legalization of marijuana?
artes_oficial,903248857928273920,1460239211357884426,@artes_oficial Su falta de preparación al no ser usted una persona culta  habla sólo de refundar nuestra Patria  nos sale más rápido a los verdaderos patriotas y refundar a personajes cómo usted  https,@artes_oficial Your lack of preparation as you are not a cultured person  speak only of refounding our Homeland  we get faster to true patriots and re-found characters like you  https
artes_oficial,903248857928273920,1460238498598846472,@artes_oficial Disculpe usted sólo llama a la violencia  ya qué buen argumento o respaldo nunca a tenido  con violencia sólo traerá caos y perjudicaría al más débil  usted debería ser más transparente y decirles a la gente qué sólo le interesa las ganancias de los votos qué obtendrá y no ellos,@artes_oficial Excuse me you only call violence  because what good argument or endorsement you have never had  with violence will only bring chaos and hurt the weakest  you should be more transparent and tell people what you are only interested in the profits of the votes what you will get and not them
artes_oficial,738874776,1460237670567727113,@artes_oficial @Senado_Chile @Camara_cl Quiero mi dinero   #CuartoRetiro #CuartoRetiroAhora #CuartoRetiroOaLacalle #cuartoretiroSinLetraChica #CuartoRetiro100xCiento,@artes_oficial @Senado_Chile @Camara_cl I want my money  #CuartoRetiro #CuartoRetiroAhora #CuartoRetiroOaLacalle #cuartoretiroSinLetraChica #CuartoRetiro100xCiento
artes_oficial,1442287275006517248,1460220551331414017,@artes_oficial X D,@artes_oficial X D
artes_oficial,2371887313,1460074770511376386,@artes_oficial @El_Ciudadano Chilenos:Ya dimos paliza nacional en los escaños.Ahora hay que QUITARLES+ESCAÑO$ al Parlamento UDI Republicano$ RN PPD DC Evopli. Fíjate xquien votas no vaya $er del continui$mo. Hay q tener políticos de una linea  sin lobby con lo$ empre$ario$. BASTA YA https,@artes_oficial @El_Ciudadano Chileans: We already beat up the national seats. Now we have to take away +SEAT$ from the UDI Parliament  Republican$  RN  PPD  DC  Evopli. See who you vote does not go $er from the continui$mo. You have to have one-line politicians  without lobbying with the $empre$ario$. ENOUGH HTTPS
artes_oficial,1415154020893794305,1460062367476330496,@artes_oficial @El_Ciudadano @piopiochile @PiensaPrensa @InterferenciaCL @patriciatraik @marcellapv @vagoilustrado @TejevientosFilm @FranGacitua2 @rvfradiopopular @Licomita @megamentirascl @ElMerculo_cl @Shilevision_CL @La1delpueblo @UPLaRadio @radiousach @primeralineapr @Chileokulto @Chile_Alerta @RNewen1,@artes_oficial @El_Ciudadano @piopiochile @PiensaPrensa @interferenciacl @patriciatraik @marcellapv @vague illustrated @Tewinds Film @Frangacitu2 @rvfradiopopular @licomite @megamentirascl @elmerculo_CL @Shilevision_CL @La 1 del pueblo @uplaradio @primeralineapr @Chileokulto @Chile_Alerta Rnewen 1
artes_oficial,1238511472722001926,1460062110784884737,@artes_oficial @El_Ciudadano Jiji,@artes_oficial @El_Ciudadano Jiji
artes_oficial,1440834304435654658,1460045319484280834,@artes_oficial #VotaBasado #VotaValiente #ArtesPresidente #ARTÉ5 #VamosProfe  Las y los trabajadores al centro de la sociedad.  Justicia  educación  salud  desarrollo y pensión digna para el pueblo. #Elecciones2021CL #vota5 #VotoxArtes #aRefundarChile #NuncaMasElMalMenor #UPA #Artés 5️ https,@artes_oficial #VotaBasado #VotaValiente #ArtesPresidente #ARTÉ5 #VamosProfe  Workers at the center of society.  Justice  education  health  development and decent pension for the people. #Elecciones2021CL #vota5 #VotoxArtes #aRefundarChile #NuncaMasElMalMenor #UPA #Artés 5 ️ https
artes_oficial,1440834304435654658,1460038104866299904,@artes_oficial Grande profe  #VotaBasado #VotaValiente #ArtesPresidente #ARTÉ5 #vota5 #VotoxArtes #VamosProfe #Elecciones2021CL  Justicia  educación  salud  pensión digna y desarrollo para el pueblo. Las y los trabajadores al centro de la sociedad.  El cobre  el mar y el litio para Chile. https,@artes_oficial Great teacher #VotaBasado #VotaValiente #ArtesPresidente #ARTÉ5 #vota5 #VotoxArtes #VamosProfe #Elecciones2021CL  Justice  education  health  decent pension and development for the people. Workers at the center of society.  Copper  sea and lithium for Chile. https
artes_oficial,1277064273072717825,1460751108301799430,@artes_oficial Sígame de vuelta Camp Profe @artes_oficial  ,@artes_oficial Follow me back Camp Profe @artes_oficial  
artes_oficial,1415154020893794305,1460707733242626048,@artes_oficial @piopiochile @PiensaPrensa @InterferenciaCL @patriciatraik @marcellapv @vagoilustrado @TejevientosFilm @FranGacitua2 @rvfradiopopular @Licomita @megamentirascl @ElMerculo_cl @Shilevision_CL @La1delpueblo @UPLaRadio @radiousach @primeralineapr @Chileokulto @Chile_Alerta @RNewen1,@artes_oficial @piopiochile @PiensaPrensa @InterferenciaCL @patriciatraik @marcellapv @vague illustrated @tevewinds film @frangacitu2 @rvfradiopolar @lycomite @megamentirascl @elmerculo_cl @shilevision_CL @the1 del pueblo @uplaradio @first lineapr @Chileokulto @Chile_Alerta @RNewen1
artes_oficial,1188490236499763200,1460515448106078211,@artes_oficial Yapo profe  cuando se va a ir a vivir a un colchón y recogerá basura del Mc Donalds? Jajajjajajajajaja,@artes_oficial Yapo teacher  when are you going to live on a mattress and collect garbage from Mc Donalds? Hahahahahahahaha
artes_oficial,1105906015072145410,1460437641980174337,@artes_oficial Saludos Profe  de un profe a otro profe le saludamos desde Perversas https,@artes_oficial Greetings Profe  from one teacher to another teacher we greet you from Perversas https
artes_oficial,1307035916670828551,1460429920899936256,@artes_oficial Estoy entre ominami y ud. Felicitaciones por su presentación sin ser grosero ni poner la pata encima que es o que hace el tirano,@artes_oficial I'm between ominami and you. Congratulations on your presentation without being rude or screwing up what is the tyrant doing
artes_oficial,126774899,1460429507081355264,@artes_oficial Vi y escuche el punto de prensa pos debate  y definitivamente o es un hueon tridimensional o nació por el culo este anciano.,@artes_oficial I saw and listened to the press point after debate  and it's definitely not a three-dimensional bone or this old man was born in the ass.
artes_oficial,126774899,1460406465156448261,@artes_oficial Por favor  que alguien interne a este anciano  no esta mal  esta cagao tridimensionalmente.,@artes_oficial Please  someone intern this old man  it's not bad  he is three-dimensionally screwed.
artes_oficial,126774899,1460405304475013120,@artes_oficial He escuchado todas sus intervenciones y no me cabe duda que el comunismo dejo cagao a este anciano.,@artes_oficial I have listened to all his speeches and I have no doubt that communism left a dump on this old man.
artes_oficial,160778548,1460401669993209856,@artes_oficial Usted me da miedo y su capacidad de no ver lo evidente más  habla que no hacen barricadas cuando son marchas autorizadas  todos sabemos que hay un grupo de antisociales que van solo a hacer daño creo que debería pasear un día por baquedano y ver el basurero que es hoy en día,@artes_oficial You scare me and your ability to not see the obvious anymore  you say that they do not barricade when they are authorized marches  we all know that there is a group of antisocial people who are only going to hurt me I think I should walk around baquedano one day and see the dump that is today
artes_oficial,1457058465067806721,1460400171183853569,@artes_oficial Después de escucharte me das terror  qué onda no tengo nada contra los abuelitos  pero está como rarito,@artes_oficial After listening to you you you give me terror  what's up I don't have anything against grandparents  but he's like a weirdo
artes_oficial,1334510455352659968,1460399728445870085,@artes_oficial Completamente piteado!!!! Ni CAGANDO votaría por alguien tan deschavetado,@artes_oficial Completely whipped!!!! I wouldn't even vote for someone so badly
artes_oficial,303082480,1460398480359403520,@artes_oficial Artés..hoy lo vi en el debate presidencial.  Después de verlo y escucharlo  sólo me queda decir  hágase ver...urgente.!!!,@artes_oficial Artés.. today I saw him in the presidential debate.  After seeing it and listening to it  it only remains for me to say  make yourself look... urgent.!!!
artes_oficial,2307564186,1460398436151349264,@artes_oficial viejo CLDO cagao de la cabeza  pobre tipo da pena  su pasado lenilista  de seguro le prende velas a mao  stalin  kim jon sun  castro en fin tantas parias asesinas.,@artes_oficial old CLDO screwed his head  poor guy gives grief  his past lenilist  surely lights candles to mao  stalin  kim jon sun  castro in short so many murderous outcasts.
